timestamp,open,high,low,close,volume
2025-05-05 04:30:00,3256.42,3258.89,3253.62,3256.44,3663.0
2025-05-05 05:00:00,3256.52,3260.96,3256.08,3257.98,3868.0
2025-05-05 05:30:00,3257.89,3262.08,3254.08,3259.73,4741.0
2025-05-05 06:00:00,3259.63,3262.08,3256.78,3259.26,5667.0
2025-05-05 06:30:00,3259.22,3265.73,3256.94,3262.21,5255.0
2025-05-05 07:00:00,3262.24,3264.56,3258.68,3261.09,5556.0
2025-05-05 07:30:00,3261.06,3267.75,3260.31,3264.76,4553.0
2025-05-05 08:00:00,3264.82,3273.68,3263.06,3271.97,5025.0
2025-05-05 08:30:00,3271.93,3282.89,3270.06,3282.78,6236.0
2025-05-05 09:00:00,3282.83,3302.11,3282.16,3302.09,9508.0
2025-05-05 09:30:00,3302.03,3308.97,3299.69,3308.69,7919.0
2025-05-05 10:00:00,3308.75,3318.64,3308.55,3314.33,8229.0
2025-05-05 10:30:00,3314.35,3316.66,3311.53,3313.27,5842.0
2025-05-05 11:00:00,3313.23,3318.99,3311.9,3314.1,5602.0
2025-05-05 11:30:00,3314.19,3315.23,3311.34,3312.92,4637.0
2025-05-05 12:00:00,3312.8,3320.85,3312.78,3318.74,7055.0
2025-05-05 12:30:00,3318.69,3322.55,3315.84,3319.59,6447.0
2025-05-05 13:00:00,3319.56,3321.09,3315.85,3318.86,5911.0
2025-05-05 13:30:00,3318.83,3319.77,3311.87,3315.48,9068.0
2025-05-05 14:00:00,3315.14,3328.84,3309.85,3318.63,14027.0
2025-05-05 14:30:00,3318.63,3318.75,3311.04,3312.63,7875.0
2025-05-05 15:00:00,3312.63,3314.99,3309.01,3310.89,8179.0
2025-05-05 15:30:00,3310.84,3317.88,3310.42,3312.07,6536.0
2025-05-05 16:00:00,3312.03,3312.47,3305.58,3307.6,6664.0
2025-05-05 16:30:00,3307.59,3313.6,3307.51,3309.77,4836.0
2025-05-05 17:00:00,3309.8,3315.89,3309.14,3313.35,4596.0
2025-05-05 17:30:00,3313.31,3318.24,3311.72,3317.13,4287.0
2025-05-05 18:00:00,3317.1,3320.37,3313.87,3319.73,3938.0
2025-05-05 18:30:00,3319.82,3323.6,3317.77,3323.14,4020.0
2025-05-05 19:00:00,3323.22,3336.4,3322.78,3336.4,5304.0
2025-05-05 19:30:00,3336.33,3337.65,3327.25,3328.79,6307.0
2025-05-05 20:00:00,3328.76,3333.94,3328.65,3331.36,3292.0
2025-05-05 20:30:00,3331.34,3334.76,3330.52,3333.92,2639.0
2025-05-05 22:00:00,3336.25,3338.05,3327.43,3328.73,3726.0
2025-05-05 22:30:00,3328.73,3333.0,3328.73,3330.66,2957.0
2025-05-05 23:00:00,3330.69,3335.0,3328.89,3332.32,4064.0
2025-05-05 23:30:00,3332.32,3335.08,3330.38,3334.03,2744.0
2025-05-06 00:00:00,3334.04,3334.41,3323.68,3325.02,5882.0
2025-05-06 00:30:00,3324.96,3330.29,3323.14,3329.57,6935.0
2025-05-06 01:00:00,3329.62,3364.84,3329.62,3357.37,23731.0
2025-05-06 01:30:00,3357.33,3381.77,3355.64,3379.65,15518.0
2025-05-06 02:00:00,3379.6,3387.1,3375.28,3381.99,10356.0
2025-05-06 02:30:00,3382.04,3382.67,3356.45,3358.41,15578.0
2025-05-06 03:00:00,3358.49,3372.43,3352.41,3362.71,12737.0
2025-05-06 03:30:00,3362.66,3364.21,3355.96,3360.4,6906.0
2025-05-06 04:00:00,3360.4,3361.67,3356.19,3356.91,5217.0
2025-05-06 04:30:00,3356.97,3366.21,3356.07,3363.25,6398.0
2025-05-06 05:00:00,3363.28,3364.02,3354.17,3356.2,5274.0
2025-05-06 05:30:00,3356.23,3362.14,3350.15,3362.04,10176.0
2025-05-06 06:00:00,3361.99,3367.98,3358.76,3363.4,7899.0
2025-05-06 06:30:00,3363.44,3367.38,3361.97,3364.65,5115.0
2025-05-06 07:00:00,3364.72,3376.03,3364.72,3374.27,6534.0
2025-05-06 07:30:00,3374.24,3379.65,3369.86,3371.2,7657.0
2025-05-06 08:00:00,3371.31,3383.15,3368.55,3380.78,8014.0
2025-05-06 08:30:00,3380.73,3381.25,3375.94,3377.16,5068.0
2025-05-06 09:00:00,3377.21,3380.55,3371.43,3373.92,5583.0
2025-05-06 09:30:00,3373.9,3383.23,3373.45,3383.16,5335.0
2025-05-06 10:00:00,3383.19,3383.82,3378.05,3379.37,5051.0
2025-05-06 10:30:00,3379.4,3383.81,3376.66,3383.58,4516.0
2025-05-06 11:00:00,3383.54,3385.06,3379.55,3380.52,4700.0
2025-05-06 11:30:00,3380.53,3381.76,3373.76,3379.13,6516.0
2025-05-06 12:00:00,3379.18,3379.57,3373.1,3376.41,6923.0
2025-05-06 12:30:00,3376.27,3392.41,3375.27,3391.03,8764.0
2025-05-06 13:00:00,3391.01,3397.56,3389.35,3396.95,10295.0
2025-05-06 13:30:00,3396.98,3397.64,3387.82,3391.78,13684.0
2025-05-06 14:00:00,3391.75,3398.01,3383.79,3384.0,10354.0
2025-05-06 14:30:00,3383.97,3388.91,3378.23,3386.3,11017.0
2025-05-06 15:00:00,3386.18,3398.09,3385.27,3396.54,6228.0
2025-05-06 15:30:00,3396.64,3399.9,3393.11,3395.08,5541.0
2025-05-06 16:00:00,3395.14,3404.73,3394.67,3404.14,6565.0
2025-05-06 16:30:00,3404.17,3411.66,3402.23,3408.85,6358.0
2025-05-06 17:00:00,3408.8,3417.45,3407.44,3414.78,6866.0
2025-05-06 17:30:00,3414.83,3417.84,3412.14,3414.05,5390.0
2025-05-06 18:00:00,3414.08,3417.38,3410.23,3416.78,4432.0
2025-05-06 18:30:00,3416.78,3417.48,3414.5,3415.57,3754.0
2025-05-06 19:00:00,3415.59,3416.82,3412.57,3415.59,3920.0
2025-05-06 19:30:00,3415.58,3424.06,3414.67,3423.14,4470.0
2025-05-06 20:00:00,3423.12,3424.51,3419.19,3424.41,3950.0
2025-05-06 20:30:00,3424.39,3435.02,3423.35,3430.34,5694.0
2025-05-06 22:00:00,3420.59,3424.8,3384.57,3388.16,17752.0
2025-05-06 22:30:00,3388.05,3404.04,3380.55,3381.49,15010.0
2025-05-06 23:00:00,3381.52,3397.76,3376.84,3393.09,13226.0
2025-05-06 23:30:00,3393.08,3404.78,3388.68,3400.72,9157.0
2025-05-07 00:00:00,3400.77,3401.67,3382.79,3385.87,13816.0
2025-05-07 00:30:00,3385.89,3388.11,3360.75,3379.61,19753.0
2025-05-07 01:00:00,3379.57,3385.2,3362.47,3365.48,19015.0
2025-05-07 01:30:00,3365.44,3377.45,3360.07,3374.74,11570.0
2025-05-07 02:00:00,3374.74,3393.91,3371.94,3385.78,10918.0
2025-05-07 02:30:00,3385.79,3392.37,3385.27,3390.61,9324.0
2025-05-07 03:00:00,3390.57,3392.64,3373.45,3374.51,7197.0
2025-05-07 03:30:00,3374.48,3380.17,3370.04,3375.54,7581.0
2025-05-07 04:00:00,3375.52,3387.51,3374.96,3384.51,5700.0
2025-05-07 04:30:00,3384.54,3386.1,3380.09,3382.12,5016.0
2025-05-07 05:00:00,3382.14,3387.77,3378.6,3384.29,5543.0
2025-05-07 05:30:00,3384.27,3389.55,3381.3,3387.91,6578.0
2025-05-07 06:00:00,3387.91,3395.83,3387.91,3390.68,6271.0
2025-05-07 06:30:00,3390.64,3393.17,3387.39,3392.42,5812.0
2025-05-07 07:00:00,3392.46,3397.4,3387.63,3391.17,6106.0
2025-05-07 07:30:00,3391.18,3391.66,3383.72,3387.97,5235.0
2025-05-07 08:00:00,3388.01,3388.56,3382.41,3386.75,5209.0
2025-05-07 08:30:00,3386.93,3387.37,3378.2,3382.8,5669.0
2025-05-07 09:00:00,3382.8,3385.2,3371.56,3374.2,6279.0
2025-05-07 09:30:00,3374.15,3378.68,3369.59,3369.98,4694.0
2025-05-07 10:00:00,3369.94,3391.0,3369.19,3390.45,8040.0
2025-05-07 10:30:00,3390.4,3393.41,3388.35,3391.39,5642.0
2025-05-07 11:00:00,3391.44,3391.56,3384.39,3386.85,5091.0
2025-05-07 11:30:00,3386.81,3390.02,3383.7,3387.08,4943.0
2025-05-07 12:00:00,3387.06,3393.82,3384.06,3386.26,6799.0
2025-05-07 12:30:00,3386.27,3391.8,3385.99,3390.91,6434.0
2025-05-07 13:00:00,3390.87,3391.92,3381.23,3386.3,9249.0
2025-05-07 13:30:00,3386.24,3398.1,3382.84,3394.47,12347.0
2025-05-07 14:00:00,3394.45,3394.68,3375.66,3383.07,12044.0
2025-05-07 14:30:00,3383.09,3389.01,3379.31,3385.89,8641.0
2025-05-07 15:00:00,3385.84,3389.58,3381.94,3384.27,8386.0
2025-05-07 15:30:00,3384.3,3387.75,3383.51,3385.27,5240.0
2025-05-07 16:00:00,3385.22,3386.74,3378.83,3382.29,5694.0
2025-05-07 16:30:00,3382.25,3389.78,3381.76,3386.93,3978.0
2025-05-07 17:00:00,3386.89,3387.67,3383.77,3384.34,4602.0
2025-05-07 17:30:00,3384.38,3389.89,3383.9,3385.19,4780.0
2025-05-07 18:00:00,3385.15,3398.0,3385.14,3387.41,12883.0
2025-05-07 18:30:00,3387.37,3390.99,3376.03,3384.57,17599.0
2025-05-07 19:00:00,3384.65,3387.01,3363.69,3373.11,13111.0
2025-05-07 19:30:00,3373.2,3376.42,3366.97,3371.83,13115.0
2025-05-07 20:00:00,3371.96,3374.57,3364.72,3368.06,5026.0
2025-05-07 20:30:00,3368.08,3370.42,3363.79,3364.21,3860.0
2025-05-07 22:00:00,3366.95,3373.89,3366.75,3369.46,3719.0
2025-05-07 22:30:00,3369.43,3372.22,3368.36,3369.98,3070.0
2025-05-07 23:00:00,3369.97,3374.33,3369.66,3374.01,2125.0
2025-05-07 23:30:00,3374.08,3377.19,3372.82,3376.49,3561.0
2025-05-08 00:00:00,3376.52,3386.93,3373.79,3385.28,5496.0
2025-05-08 00:30:00,3385.35,3386.04,3377.75,3380.57,6419.0
2025-05-08 01:00:00,3380.6,3397.55,3378.97,3388.04,12439.0
2025-05-08 01:30:00,3388.07,3409.7,3386.56,3408.63,10994.0
2025-05-08 02:00:00,3408.66,3414.85,3405.92,3407.69,10385.0
2025-05-08 02:30:00,3407.72,3411.8,3402.08,3402.08,6747.0
2025-05-08 03:00:00,3402.06,3408.47,3396.08,3398.82,7617.0
2025-05-08 03:30:00,3398.83,3401.5,3395.74,3396.86,5607.0
2025-05-08 04:00:00,3396.84,3399.42,3389.06,3390.11,6387.0
2025-05-08 04:30:00,3390.13,3392.82,3382.03,3382.13,5783.0
2025-05-08 05:00:00,3382.17,3384.27,3370.82,3373.88,9341.0
2025-05-08 05:30:00,3373.92,3378.59,3354.88,3355.4,12859.0
2025-05-08 06:00:00,3355.44,3361.97,3335.43,3339.71,19643.0
2025-05-08 06:30:00,3339.75,3341.82,3320.2,3329.84,18043.0
2025-05-08 07:00:00,3329.8,3340.17,3327.17,3338.31,11014.0
2025-05-08 07:30:00,3338.34,3349.28,3336.01,3342.93,9172.0
2025-05-08 08:00:00,3342.88,3344.25,3337.06,3340.72,6799.0
2025-05-08 08:30:00,3340.7,3342.65,3337.57,3339.37,5620.0
2025-05-08 09:00:00,3339.34,3344.36,3337.64,3338.62,5776.0
2025-05-08 09:30:00,3338.58,3342.09,3331.18,3331.99,6357.0
2025-05-08 10:00:00,3331.99,3346.7,3330.39,3345.62,5895.0
2025-05-08 10:30:00,3345.62,3345.67,3338.36,3342.54,6359.0
2025-05-08 11:00:00,3342.5,3344.31,3339.2,3343.95,5061.0
2025-05-08 11:30:00,3343.91,3345.5,3341.29,3344.38,4552.0
2025-05-08 12:00:00,3344.31,3354.83,3343.15,3353.64,6254.0
2025-05-08 12:30:00,3353.59,3358.63,3347.27,3356.14,8552.0
2025-05-08 13:00:00,3356.12,3364.67,3354.65,3360.86,8526.0
2025-05-08 13:30:00,3360.89,3369.6,3355.62,3356.08,12433.0
2025-05-08 14:00:00,3356.1,3362.99,3350.76,3354.25,11675.0
2025-05-08 14:30:00,3354.36,3362.25,3353.34,3356.53,10641.0
2025-05-08 15:00:00,3356.56,3360.07,3340.56,3346.92,11727.0
2025-05-08 15:30:00,3346.87,3353.06,3326.8,3330.4,16975.0
2025-05-08 16:00:00,3330.37,3330.37,3304.34,3311.62,16160.0
2025-05-08 16:30:00,3311.59,3315.77,3306.78,3310.29,10386.0
2025-05-08 17:00:00,3310.33,3311.2,3298.24,3302.02,12514.0
2025-05-08 17:30:00,3301.99,3309.35,3297.81,3308.27,7700.0
2025-05-08 18:00:00,3308.38,3310.99,3306.64,3308.31,5153.0
2025-05-08 18:30:00,3308.29,3309.32,3305.61,3308.43,3966.0
2025-05-08 19:00:00,3308.47,3310.06,3288.7,3292.09,7017.0
2025-05-08 19:30:00,3292.08,3309.9,3291.68,3306.38,7121.0
2025-05-08 20:00:00,3306.43,3310.86,3305.26,3309.9,4125.0
2025-05-08 20:30:00,3309.93,3310.01,3303.83,3306.35,3121.0
2025-05-08 22:00:00,3308.51,3315.92,3306.53,3315.74,5499.0
2025-05-08 22:30:00,3315.74,3323.96,3314.76,3323.88,5342.0
2025-05-08 23:00:00,3323.81,3324.01,3315.0,3317.68,4419.0
2025-05-08 23:30:00,3317.67,3317.67,3311.99,3316.41,3246.0
2025-05-09 00:00:00,3316.45,3319.75,3308.81,3310.68,5278.0
2025-05-09 00:30:00,3310.7,3323.14,3310.2,3322.14,6186.0
2025-05-09 01:00:00,3322.12,3322.56,3298.08,3302.44,11791.0
2025-05-09 01:30:00,3302.4,3304.09,3286.67,3291.34,15339.0
2025-05-09 02:00:00,3291.23,3291.25,3274.66,3280.02,13339.0
2025-05-09 02:30:00,3280.06,3308.6,3279.93,3308.26,13019.0
2025-05-09 03:00:00,3308.22,3313.4,3299.62,3304.51,10243.0
2025-05-09 03:30:00,3304.55,3312.85,3303.6,3308.11,5849.0
2025-05-09 04:00:00,3308.1,3317.19,3308.1,3314.56,5302.0
2025-05-09 04:30:00,3314.55,3327.57,3313.01,3324.62,6026.0
2025-05-09 05:00:00,3324.61,3330.35,3320.28,3321.49,6198.0
2025-05-09 05:30:00,3321.53,3323.02,3312.93,3321.43,7606.0
2025-05-09 06:00:00,3321.55,3324.69,3315.23,3321.01,6912.0
2025-05-09 06:30:00,3321.04,3326.84,3318.81,3325.5,6151.0
2025-05-09 07:00:00,3325.43,3332.26,3322.78,3323.13,6609.0
2025-05-09 07:30:00,3323.16,3330.52,3322.4,3327.31,5021.0
2025-05-09 08:00:00,3327.33,3328.28,3320.22,3322.01,5644.0
2025-05-09 08:30:00,3321.96,3328.99,3321.59,3328.51,4774.0
2025-05-09 09:00:00,3328.54,3329.32,3324.5,3325.26,4146.0
2025-05-09 09:30:00,3325.28,3327.48,3323.49,3325.06,3652.0
2025-05-09 10:00:00,3325.1,3329.94,3322.07,3324.24,3452.0
2025-05-09 10:30:00,3324.26,3326.55,3321.98,3323.34,3289.0
2025-05-09 11:00:00,3323.23,3338.37,3323.23,3334.11,6171.0
2025-05-09 11:30:00,3334.15,3335.18,3324.44,3332.96,7858.0
2025-05-09 12:00:00,3333.07,3335.72,3330.93,3333.77,5701.0
2025-05-09 12:30:00,3333.77,3334.21,3329.12,3333.58,5922.0
2025-05-09 13:00:00,3333.55,3340.4,3328.67,3339.77,7835.0
2025-05-09 13:30:00,3339.81,3339.94,3330.47,3330.72,9578.0
2025-05-09 14:00:00,3330.77,3339.26,3320.3,3338.07,10859.0
2025-05-09 14:30:00,3338.15,3341.24,3333.77,3337.17,9756.0
2025-05-09 15:00:00,3337.13,3343.25,3336.13,3339.7,7504.0
2025-05-09 15:30:00,3339.63,3346.04,3339.35,3345.04,6139.0
2025-05-09 16:00:00,3345.14,3347.56,3338.68,3339.82,5818.0
2025-05-09 16:30:00,3339.78,3342.28,3336.36,3336.89,4636.0
2025-05-09 17:00:00,3336.87,3341.83,3336.02,3339.09,4517.0
2025-05-09 17:30:00,3339.13,3342.55,3338.41,3340.93,3193.0
2025-05-09 18:00:00,3340.99,3343.0,3336.26,3339.45,3393.0
2025-05-09 18:30:00,3339.48,3339.51,3336.85,3338.73,2508.0
2025-05-09 19:00:00,3338.7,3339.86,3329.68,3329.68,3431.0
2025-05-09 19:30:00,3329.65,3330.01,3325.44,3328.8,4650.0
2025-05-09 20:00:00,3328.76,3330.3,3326.87,3330.12,2643.0
2025-05-09 20:30:00,3330.12,3330.23,3325.14,3326.81,2492.0
2025-05-11 22:00:00,3282.24,3292.62,3271.08,3278.17,6981.0
2025-05-11 22:30:00,3278.1,3280.83,3266.71,3272.69,7917.0
2025-05-11 23:00:00,3272.7,3286.19,3265.85,3285.65,9604.0
2025-05-11 23:30:00,3285.6,3288.85,3277.82,3287.53,7874.0
2025-05-12 00:00:00,3287.51,3290.0,3280.07,3284.91,8683.0
2025-05-12 00:30:00,3284.87,3286.05,3272.16,3279.17,9523.0
2025-05-12 01:00:00,3279.2,3282.24,3258.75,3264.7,19891.0
2025-05-12 01:30:00,3264.66,3276.14,3263.53,3271.9,11554.0
2025-05-12 02:00:00,3271.87,3279.95,3269.95,3276.02,9311.0
2025-05-12 02:30:00,3276.06,3277.91,3269.53,3272.04,6967.0
2025-05-12 03:00:00,3271.99,3281.36,3270.46,3281.36,6153.0
2025-05-12 03:30:00,3281.34,3284.78,3280.13,3283.25,5734.0
2025-05-12 04:00:00,3283.21,3283.66,3278.14,3278.77,4348.0
2025-05-12 04:30:00,3278.81,3279.66,3275.56,3278.85,4149.0
2025-05-12 05:00:00,3278.91,3279.73,3272.02,3274.43,4141.0
2025-05-12 05:30:00,3274.43,3277.23,3268.46,3276.09,7395.0
2025-05-12 06:00:00,3276.13,3281.65,3272.97,3277.35,7771.0
2025-05-12 06:30:00,3277.38,3280.63,3273.64,3277.44,6850.0
2025-05-12 07:00:00,3277.49,3277.74,3219.3,3231.16,28093.0
2025-05-12 07:30:00,3231.1,3237.07,3216.11,3222.65,22830.0
2025-05-12 08:00:00,3222.72,3232.03,3220.6,3225.25,17006.0
2025-05-12 08:30:00,3225.2,3234.4,3224.14,3231.42,11884.0
2025-05-12 09:00:00,3231.39,3231.39,3224.21,3226.42,7671.0
2025-05-12 09:30:00,3226.4,3226.75,3212.99,3215.26,8704.0
2025-05-12 10:00:00,3215.24,3219.5,3210.34,3213.82,8453.0
2025-05-12 10:30:00,3213.79,3217.62,3207.69,3208.06,8249.0
2025-05-12 11:00:00,3208.06,3224.22,3207.76,3221.05,8817.0
2025-05-12 11:30:00,3221.08,3229.4,3213.7,3224.79,9338.0
2025-05-12 12:00:00,3224.82,3234.31,3220.32,3228.2,9353.0
2025-05-12 12:30:00,3228.15,3233.81,3224.32,3233.58,8535.0
2025-05-12 13:00:00,3233.54,3247.43,3232.61,3238.26,15314.0
2025-05-12 13:30:00,3238.22,3248.58,3231.74,3240.73,19195.0
2025-05-12 14:00:00,3240.7,3243.86,3233.45,3243.02,16051.0
2025-05-12 14:30:00,3243.06,3247.73,3234.99,3237.55,11592.0
2025-05-12 15:00:00,3237.59,3242.55,3232.74,3239.15,9066.0
2025-05-12 15:30:00,3239.19,3244.0,3235.73,3239.24,6094.0
2025-05-12 16:00:00,3239.21,3240.14,3225.77,3227.32,6849.0
2025-05-12 16:30:00,3227.36,3230.48,3223.26,3224.24,6106.0
2025-05-12 17:00:00,3224.26,3227.63,3221.12,3224.05,5944.0
2025-05-12 17:30:00,3224.08,3227.26,3222.5,3223.2,4659.0
2025-05-12 18:00:00,3223.21,3225.3,3220.3,3223.78,3938.0
2025-05-12 18:30:00,3223.8,3230.06,3220.9,3229.66,3644.0
2025-05-12 19:00:00,3229.7,3238.87,3228.85,3237.88,5327.0
2025-05-12 19:30:00,3237.86,3238.87,3234.21,3235.39,5306.0
2025-05-12 20:00:00,3235.36,3238.4,3232.49,3235.2,2870.0
2025-05-12 20:30:00,3235.19,3236.51,3233.9,3234.27,1862.0
2025-05-12 22:00:00,3239.78,3241.81,3232.88,3236.99,2916.0
2025-05-12 22:30:00,3237.02,3237.51,3229.86,3233.91,4239.0
2025-05-12 23:00:00,3233.92,3237.29,3233.45,3235.73,3087.0
2025-05-12 23:30:00,3235.73,3240.08,3234.72,3236.88,3114.0
2025-05-13 00:00:00,3236.91,3243.29,3235.6,3237.34,5488.0
2025-05-13 00:30:00,3237.3,3240.61,3233.88,3239.89,5296.0
2025-05-13 01:00:00,3239.83,3243.42,3229.89,3229.89,8300.0
2025-05-13 01:30:00,3229.93,3230.14,3215.86,3225.17,12683.0
2025-05-13 02:00:00,3225.2,3229.19,3223.16,3226.11,7164.0
2025-05-13 02:30:00,3226.13,3241.35,3225.03,3228.92,8750.0
2025-05-13 03:00:00,3228.86,3235.01,3228.19,3234.26,6084.0
2025-05-13 03:30:00,3234.3,3238.43,3233.46,3236.74,4103.0
2025-05-13 04:00:00,3236.72,3238.52,3234.85,3238.52,3608.0
2025-05-13 04:30:00,3238.54,3253.57,3238.25,3252.55,5484.0
2025-05-13 05:00:00,3252.58,3260.75,3251.16,3257.83,5405.0
2025-05-13 05:30:00,3257.81,3258.4,3251.59,3256.56,6112.0
2025-05-13 06:00:00,3256.53,3258.31,3247.36,3253.96,6637.0
2025-05-13 06:30:00,3253.92,3265.66,3251.63,3262.18,6385.0
2025-05-13 07:00:00,3262.21,3264.96,3256.05,3256.72,5944.0
2025-05-13 07:30:00,3256.68,3260.02,3254.27,3259.1,4811.0
2025-05-13 08:00:00,3259.14,3261.28,3253.48,3254.08,4807.0
2025-05-13 08:30:00,3254.1,3256.33,3250.38,3255.57,4919.0
2025-05-13 09:00:00,3255.5,3256.61,3252.37,3252.62,4264.0
2025-05-13 09:30:00,3252.58,3255.79,3250.53,3253.39,3989.0
2025-05-13 10:00:00,3253.39,3256.29,3251.11,3254.72,3355.0
2025-05-13 10:30:00,3254.72,3255.52,3251.83,3252.83,3428.0
2025-05-13 11:00:00,3252.8,3258.58,3250.31,3255.84,4850.0
2025-05-13 11:30:00,3255.86,3258.55,3248.76,3249.13,5174.0
2025-05-13 12:00:00,3249.1,3249.95,3237.3,3240.42,8107.0
2025-05-13 12:30:00,3240.58,3248.95,3238.01,3241.78,12945.0
2025-05-13 13:00:00,3241.74,3246.93,3236.27,3244.45,10876.0
2025-05-13 13:30:00,3244.5,3245.62,3227.22,3227.54,16408.0
2025-05-13 14:00:00,3227.57,3241.14,3225.47,3240.59,11368.0
2025-05-13 14:30:00,3240.66,3248.71,3239.17,3242.67,8680.0
2025-05-13 15:00:00,3242.69,3248.58,3242.02,3247.77,7131.0
2025-05-13 15:30:00,3247.79,3255.83,3245.56,3253.33,6778.0
2025-05-13 16:00:00,3253.29,3257.82,3252.66,3253.73,5415.0
2025-05-13 16:30:00,3253.76,3255.56,3248.67,3251.0,4595.0
2025-05-13 17:00:00,3251.03,3252.74,3242.04,3243.72,4620.0
2025-05-13 17:30:00,3243.76,3247.73,3242.19,3247.0,4018.0
2025-05-13 18:00:00,3247.05,3249.87,3245.69,3247.43,3368.0
2025-05-13 18:30:00,3247.41,3250.77,3247.36,3248.69,2644.0
2025-05-13 19:00:00,3248.75,3250.21,3246.34,3249.28,3013.0
2025-05-13 19:30:00,3249.28,3251.21,3247.64,3249.32,3149.0
2025-05-13 20:00:00,3249.36,3254.42,3248.04,3254.03,2125.0
2025-05-13 20:30:00,3254.05,3254.82,3249.79,3249.94,2076.0
2025-05-13 22:00:00,3252.41,3253.14,3249.75,3251.2,1871.0
2025-05-13 22:30:00,3251.27,3254.61,3249.43,3254.53,2361.0
2025-05-13 23:00:00,3254.52,3257.17,3253.51,3255.15,2179.0
2025-05-13 23:30:00,3255.12,3255.97,3252.13,3254.43,2347.0
2025-05-14 00:00:00,3254.39,3254.66,3241.7,3246.9,5936.0
2025-05-14 00:30:00,3246.88,3249.75,3240.56,3243.76,5619.0
2025-05-14 01:00:00,3243.85,3250.59,3238.65,3250.59,8659.0
2025-05-14 01:30:00,3250.62,3251.78,3237.2,3238.94,7995.0
2025-05-14 02:00:00,3238.85,3241.45,3233.89,3235.31,6190.0
2025-05-14 02:30:00,3235.3,3238.91,3229.1,3232.79,7636.0
2025-05-14 03:00:00,3232.76,3233.73,3226.57,3229.16,5452.0
2025-05-14 03:30:00,3229.2,3232.21,3226.21,3228.37,5020.0
2025-05-14 04:00:00,3228.37,3230.01,3222.57,3226.23,5461.0
2025-05-14 04:30:00,3226.28,3230.42,3222.62,3224.03,4133.0
2025-05-14 05:00:00,3223.99,3227.89,3221.57,3224.18,4149.0
2025-05-14 05:30:00,3224.14,3234.38,3221.92,3233.8,5866.0
2025-05-14 06:00:00,3233.93,3236.7,3230.34,3230.78,5353.0
2025-05-14 06:30:00,3230.74,3234.32,3227.7,3228.75,4972.0
2025-05-14 07:00:00,3228.78,3233.46,3224.24,3232.95,6096.0
2025-05-14 07:30:00,3232.99,3238.87,3229.29,3238.09,6213.0
2025-05-14 08:00:00,3237.99,3243.9,3232.99,3234.39,8436.0
2025-05-14 08:30:00,3234.42,3235.72,3230.41,3232.55,5887.0
2025-05-14 09:00:00,3232.6,3234.93,3229.25,3231.61,6659.0
2025-05-14 09:30:00,3231.55,3236.54,3229.09,3232.3,5432.0
2025-05-14 10:00:00,3232.22,3235.28,3230.01,3233.06,4067.0
2025-05-14 10:30:00,3233.08,3236.57,3229.61,3235.75,4653.0
2025-05-14 11:00:00,3235.78,3239.15,3234.47,3237.28,4169.0
2025-05-14 11:30:00,3237.31,3237.99,3219.44,3220.14,6400.0
2025-05-14 12:00:00,3220.11,3222.52,3208.54,3213.02,13358.0
2025-05-14 12:30:00,3212.99,3216.7,3184.11,3184.75,19784.0
2025-05-14 13:00:00,3184.8,3190.76,3174.9,3186.72,21956.0
2025-05-14 13:30:00,3186.68,3198.33,3183.57,3191.41,17485.0
2025-05-14 14:00:00,3191.37,3194.27,3179.33,3185.59,12201.0
2025-05-14 14:30:00,3185.62,3191.95,3180.41,3181.82,10577.0
2025-05-14 15:00:00,3181.79,3186.65,3179.04,3185.58,9629.0
2025-05-14 15:30:00,3185.56,3186.7,3179.44,3182.67,6576.0
2025-05-14 16:00:00,3182.63,3185.66,3179.05,3183.5,5635.0
2025-05-14 16:30:00,3183.49,3190.94,3173.69,3188.54,9027.0
2025-05-14 17:00:00,3188.51,3190.54,3184.06,3184.26,7060.0
2025-05-14 17:30:00,3184.32,3185.18,3180.87,3181.93,4659.0
2025-05-14 18:00:00,3181.96,3183.02,3175.26,3177.47,4676.0
2025-05-14 18:30:00,3177.44,3178.87,3171.67,3171.93,3968.0
2025-05-14 19:00:00,3171.97,3175.19,3167.96,3173.88,5175.0
2025-05-14 19:30:00,3173.84,3181.51,3172.66,3180.59,5074.0
2025-05-14 20:00:00,3180.61,3181.6,3178.4,3180.03,2425.0
2025-05-14 20:30:00,3180.04,3183.25,3177.08,3178.24,2628.0
2025-05-14 22:00:00,3179.7,3183.97,3179.51,3183.36,2290.0
2025-05-14 22:30:00,3183.43,3183.74,3180.23,3182.77,2835.0
2025-05-14 23:00:00,3182.74,3185.89,3181.19,3183.94,2229.0
2025-05-14 23:30:00,3183.94,3187.31,3182.67,3186.01,2625.0
2025-05-15 00:00:00,3185.93,3186.21,3180.2,3181.19,4265.0
2025-05-15 00:30:00,3181.2,3187.92,3180.53,3187.83,4515.0
2025-05-15 01:00:00,3187.79,3192.74,3182.25,3186.48,7895.0
2025-05-15 01:30:00,3186.56,3189.3,3171.24,3172.48,8681.0
2025-05-15 02:00:00,3172.45,3175.59,3163.67,3163.89,8838.0
2025-05-15 02:30:00,3163.92,3165.91,3150.08,3154.22,11358.0
2025-05-15 03:00:00,3154.19,3157.04,3148.32,3153.79,7923.0
2025-05-15 03:30:00,3153.82,3156.33,3150.36,3150.59,3896.0
2025-05-15 04:00:00,3150.55,3152.58,3146.28,3146.98,3915.0
